"time","wl","t","wlnt"
2015-03-03 16:00:00,547,31.1896118721461,440.874426671864
2015-03-03 17:00:00,726,31.1897260273973,619.874038247939
2015-03-03 18:00:00,1059,31.1898401826484,952.873649824014
2015-03-03 19:00:00,1428,31.1899543378995,1321.87326140009
2015-03-03 20:00:00,1737,31.1900684931507,1630.87287297616
2015-03-03 21:00:00,1978,31.1901826484018,1871.87248455224
2015-03-03 22:00:00,1983,31.190296803653,1876.87209612831
2015-03-03 23:00:00,1777,31.1904109589041,1670.87170770439
2015-03-04 00:00:00,1437,31.1905251141552,1330.87131928046
2015-03-04 01:00:00,1075,31.1906392694064,968.870930856536
2015-03-04 02:00:00,759,31.1907534246575,652.87054243261
2015-03-04 03:00:00,519,31.1908675799087,412.870154008685
2015-03-04 04:00:00,470,31.1909817351598,363.869765584759
2015-03-04 05:00:00,713,31.191095890411,606.869377160834
2015-03-04 06:00:00,1120,31.1912100456621,1013.86898873691
2015-03-04 07:00:00,1547,31.1913242009132,1440.86860031298
2015-03-04 08:00:00,1962,31.1914383561644,1855.86821188906
2015-03-04 09:00:00,2268,31.1915525114155,2161.86782346513
2015-03-04 10:00:00,2377,31.1916666666667,2270.86743504121
2015-03-04 11:00:00,2229,31.1917808219178,2122.86704661728
2015-03-04 12:00:00,1844,31.1918949771689,1737.86665819336
2015-03-04 13:00:00,1444,31.1920091324201,1337.86626976943
2015-03-04 14:00:00,1070,31.1921232876712,963.865881345505
2015-03-04 15:00:00,747,31.1922374429224,640.86549292158
2015-03-04 16:00:00,555,31.1923515981735,448.865104497654
2015-03-04 17:00:00,594,31.1924657534247,487.864716073729
2015-03-04 18:00:00,883,31.1925799086758,776.864327649803
2015-03-04 19:00:00,1262,31.1926940639269,1155.86393922588
2015-03-04 20:00:00,1648,31.1928082191781,1541.86355080195
2015-03-04 21:00:00,1949,31.1929223744292,1842.86316237803
2015-03-04 22:00:00,2119,31.1930365296804,2012.8627739541
2015-03-04 23:00:00,2042,31.1931506849315,1935.86238553018
2015-03-05 00:00:00,1734,31.1932648401826,1627.86199710625
2015-03-05 01:00:00,1368,31.1933789954338,1261.86160868233
2015-03-05 02:00:00,1004,31.1934931506849,897.8612202584
2015-03-05 03:00:00,712,31.1936073059361,605.860831834475
2015-03-05 04:00:00,522,31.1937214611872,415.860443410549
2015-03-05 05:00:00,580,31.1938356164384,473.860054986624
2015-03-05 06:00:00,916,31.1939497716895,809.859666562698
2015-03-05 07:00:00,1351,31.1940639269406,1244.85927813877
2015-03-05 08:00:00,1794,31.1941780821918,1687.85888971485
2015-03-05 09:00:00,2175,31.1942922374429,2068.85850129092
2015-03-05 10:00:00,2418,31.1944063926941,2311.858112867
2015-03-05 11:00:00,2417,31.1945205479452,2310.85772444307
2015-03-05 12:00:00,2119,31.1946347031963,2012.85733601915
2015-03-05 13:00:00,1714,31.1947488584475,1607.85694759522
2015-03-05 14:00:00,1317,31.1948630136986,1210.85655917129
2015-03-05 15:00:00,964,31.1949771689498,857.85617074737
2015-03-05 16:00:00,718,31.1950913242009,611.855782323444
2015-03-05 17:00:00,627,31.1952054794521,520.855393899519
2015-03-05 18:00:00,825,31.1953196347032,718.855005475593
2015-03-05 19:00:00,1187,31.1954337899543,1080.85461705167
2015-03-05 20:00:00,1581,31.1955479452055,1474.85422862774
2015-03-05 21:00:00,1937,31.1956621004566,1830.85384020382
2015-03-05 22:00:00,2183,31.1957762557078,2076.85345177989
2015-03-05 23:00:00,2207,31.1958904109589,2100.85306335597
2015-03-06 00:00:00,1980,31.19600456621,1873.85267493204
2015-03-06 01:00:00,1589,31.1961187214612,1482.85228650812
2015-03-06 02:00:00,1170,31.1962328767123,1063.85189808419
2015-03-06 03:00:00,815,31.1963470319635,708.851509660264
2015-03-06 04:00:00,553,31.1964611872146,446.851121236339
2015-03-06 05:00:00,483,31.1965753424658,376.850732812414
2015-03-06 06:00:00,708,31.1966894977169,601.850344388488
2015-03-06 07:00:00,1119,31.196803652968,1012.84995596456
2015-03-06 08:00:00,1594,31.1969178082192,1487.84956754064
2015-03-06 09:00:00,2016,31.1970319634703,1909.84917911671
2015-03-06 10:00:00,2362,31.1971461187215,2255.84879069279
2015-03-06 11:00:00,2513,31.1972602739726,2406.84840226886
2015-03-06 12:00:00,2346,31.1973744292237,2239.84801384494
2015-03-06 13:00:00,1961,31.1974885844749,1854.84762542101
2015-03-06 14:00:00,1522,31.197602739726,1415.84723699708
2015-03-06 15:00:00,1132,31.1977168949772,1025.84684857316
2015-03-06 16:00:00,801,31.1978310502283,694.846460149234
2015-03-06 17:00:00,600,31.1979452054795,493.846071725309
2015-03-06 18:00:00,629,31.1980593607306,522.845683301383
2015-03-06 19:00:00,949,31.1981735159817,842.845294877458
2015-03-06 20:00:00,1361,31.1982876712329,1254.84490645353
2015-03-06 21:00:00,1759,31.198401826484,1652.84451802961
2015-03-06 22:00:00,2109,31.1985159817352,2002.84412960568
2015-03-06 23:00:00,2279,31.1986301369863,2172.84374118176
2015-03-07 00:00:00,2207,31.1987442922374,2100.84335275783
2015-03-07 01:00:00,1872,31.1988584474886,1765.84296433391
2015-03-07 02:00:00,1485,31.1989726027397,1378.84257590998
2015-03-07 03:00:00,1107,31.1990867579909,1000.84218748605
2015-03-07 04:00:00,773,31.199200913242,666.841799062129
2015-03-07 05:00:00,570,31.1993150684931,463.841410638203
2015-03-07 06:00:00,604,31.1994292237443,497.841022214278
2015-03-07 07:00:00,908,31.1995433789954,801.840633790353
2015-03-07 08:00:00,1326,31.1996575342466,1219.84024536643
2015-03-07 09:00:00,1769,31.1997716894977,1662.8398569425
2015-03-07 10:00:00,2146,31.1998858447489,2039.83946851858
2015-03-07 11:00:00,2374,31.2,2267.83908009465
2015-03-07 12:00:00,2360,31.2001141552511,2253.83869167073
2015-03-07 13:00:00,2063,31.2002283105023,1956.8383032468
2015-03-07 14:00:00,1629,31.2003424657534,1522.83791482287
2015-03-07 15:00:00,1234,31.2004566210046,1127.83752639895
2015-03-07 16:00:00,877,31.2005707762557,770.837137975024
2015-03-07 17:00:00,602,31.2006849315068,495.836749551098
2015-03-07 18:00:00,513,31.200799086758,406.836361127173
2015-03-07 19:00:00,736,31.2009132420091,629.835972703248
2015-03-07 20:00:00,1089,31.2010273972603,982.835584279322
2015-03-07 21:00:00,1513,31.2011415525114,1406.8351958554
2015-03-07 22:00:00,1894,31.2012557077626,1787.83480743147
2015-03-07 23:00:00,2158,31.2013698630137,2051.83441900755
2015-03-08 00:00:00,2224,31.2014840182648,2117.83403058362
2015-03-08 01:00:00,2027,31.201598173516,1920.8336421597
2015-03-08 02:00:00,1645,31.2017123287671,1538.83325373577
2015-03-08 03:00:00,1266,31.2018264840183,1159.83286531184
2015-03-08 04:00:00,919,31.2019406392694,812.832476887919
2015-03-08 05:00:00,640,31.2020547945205,533.832088463993
2015-03-08 06:00:00,537,31.2021689497717,430.831700040068
2015-03-08 07:00:00,709,31.2022831050228,602.831311616142
2015-03-08 08:00:00,1067,31.202397260274,960.830923192217
2015-03-08 09:00:00,1484,31.2025114155251,1377.83053476829
2015-03-08 10:00:00,1864,31.2026255707763,1757.83014634437
2015-03-08 11:00:00,2190,31.2027397260274,2083.82975792044
2015-03-08 12:00:00,2307,31.2028538812785,2200.82936949652
2015-03-08 13:00:00,2163,31.2029680365297,2056.82898107259
2015-03-08 14:00:00,1795,31.2030821917808,1688.82859264866
2015-03-08 15:00:00,1397,31.203196347032,1290.82820422474
2015-03-08 16:00:00,1037,31.2033105022831,930.827815800814
2015-03-08 17:00:00,723,31.2034246575342,616.827427376888
2015-03-08 18:00:00,539,31.2035388127854,432.827038952963
2015-03-08 19:00:00,609,31.2036529680365,502.826650529037
2015-03-08 20:00:00,947,31.2037671232877,840.826262105112
2015-03-08 21:00:00,1338,31.2038812785388,1231.82587368119
2015-03-08 22:00:00,1753,31.20399543379,1646.82548525726
2015-03-08 23:00:00,2093,31.2041095890411,1986.82509683334
2015-03-09 00:00:00,2280,31.2042237442922,2173.82470840941
2015-03-09 01:00:00,2245,31.2043378995434,2138.82431998548
2015-03-09 02:00:00,1933,31.2044520547945,1826.82393156156
2015-03-09 03:00:00,1557,31.2045662100457,1450.82354313763
2015-03-09 04:00:00,1186,31.2046803652968,1079.82315471371
2015-03-09 05:00:00,865,31.2047945205479,758.822766289783
2015-03-09 06:00:00,656,31.2049086757991,549.822377865858
2015-03-09 07:00:00,659,31.2050228310502,552.821989441932
2015-03-09 08:00:00,912,31.2051369863014,805.821601018007
2015-03-09 09:00:00,1296,31.2052511415525,1189.82121259408
2015-03-09 10:00:00,1682,31.2053652968037,1575.82082417016
2015-03-09 11:00:00,2023,31.2054794520548,1916.82043574623
2015-03-09 12:00:00,2258,31.2055936073059,2151.82004732231
2015-03-09 13:00:00,2244,31.2057077625571,2137.81965889838
2015-03-09 14:00:00,1978,31.2058219178082,1871.81927047445
2015-03-09 15:00:00,1595,31.2059360730594,1488.81888205053
2015-03-09 16:00:00,1238,31.2060502283105,1131.8184936266
2015-03-09 17:00:00,905,31.2061643835616,798.818105202678
2015-03-09 18:00:00,663,31.2062785388128,556.817716778753
2015-03-09 19:00:00,609,31.2063926940639,502.817328354827
2015-03-09 20:00:00,821,31.2065068493151,714.816939930902
2015-03-09 21:00:00,1199,31.2066210045662,1092.81655150698
2015-03-09 22:00:00,1580,31.2067351598174,1473.81616308305
2015-03-09 23:00:00,1956,31.2068493150685,1849.81577465913
2015-03-10 00:00:00,2233,31.2069634703196,2126.8153862352
2015-03-10 01:00:00,2318,31.2070776255708,2211.81499781127
2015-03-10 02:00:00,2155,31.2071917808219,2048.81460938735
2015-03-10 03:00:00,1824,31.2073059360731,1717.81422096342
2015-03-10 04:00:00,1450,31.2074200913242,1343.8138325395
2015-03-10 05:00:00,1130,31.2075342465753,1023.81344411557
2015-03-10 06:00:00,873,31.2076484018265,766.813055691647
2015-03-10 07:00:00,761,31.2077625570776,654.812667267722
2015-03-10 08:00:00,890,31.2078767123288,783.812278843797
2015-03-10 09:00:00,1183,31.2079908675799,1076.81189041987
2015-03-10 10:00:00,1536,31.208105022831,1429.81150199595
2015-03-10 11:00:00,1872,31.2082191780822,1765.81111357202
2015-03-10 12:00:00,2147,31.2083333333333,2040.81072514809
2015-03-10 13:00:00,2237,31.2084474885845,2130.81033672417
2015-03-10 14:00:00,2116,31.2085616438356,2009.80994830024
2015-03-10 15:00:00,1777,31.2086757990868,1670.80955987632
2015-03-10 16:00:00,1419,31.2087899543379,1312.80917145239
2015-03-10 17:00:00,1089,31.208904109589,982.808783028468
2015-03-10 18:00:00,813,31.2090182648402,706.808394604542
2015-03-10 19:00:00,668,31.2091324200913,561.808006180617
2015-03-10 20:00:00,749,31.2092465753425,642.807617756692
2015-03-10 21:00:00,1057,31.2093607305936,950.807229332766
2015-03-10 22:00:00,1412,31.2094748858447,1305.80684090884
2015-03-10 23:00:00,1766,31.2095890410959,1659.80645248492
2015-03-11 00:00:00,2074,31.209703196347,1967.80606406099
2015-03-11 01:00:00,2278,31.2098173515982,2171.80567563706
2015-03-11 02:00:00,2262,31.2099315068493,2155.80528721314
2015-03-11 03:00:00,2035,31.2100456621005,1928.80489878921
2015-03-11 04:00:00,1725,31.2101598173516,1618.80451036529
2015-03-11 05:00:00,1391,31.2102739726027,1284.80412194136
2015-03-11 06:00:00,1132,31.2103881278539,1025.80373351744
2015-03-11 07:00:00,924,31.210502283105,817.803345093512
2015-03-11 08:00:00,888,31.2106164383562,781.802956669586
2015-03-11 09:00:00,1046,31.2107305936073,939.802568245661
2015-03-11 10:00:00,1349,31.2108447488584,1242.80217982174
2015-03-11 11:00:00,1643,31.2109589041096,1536.80179139781
2015-03-11 12:00:00,1932,31.2110730593607,1825.80140297388
2015-03-11 13:00:00,2108,31.2111872146119,2001.80101454996
2015-03-11 14:00:00,2098,31.211301369863,1991.80062612603
2015-03-11 15:00:00,1908,31.2114155251142,1801.80023770211
2015-03-11 16:00:00,1601,31.2115296803653,1494.79984927818
2015-03-11 17:00:00,1279,31.2116438356164,1172.79946085426
2015-03-11 18:00:00,997,31.2117579908676,890.799072430332
2015-03-11 19:00:00,789,31.2118721461187,682.798684006407
2015-03-11 20:00:00,729,31.2119863013699,622.798295582481
2015-03-11 21:00:00,891,31.212100456621,784.797907158556
2015-03-11 22:00:00,1179,31.2122146118721,1072.79751873463
2015-03-11 23:00:00,1516,31.2123287671233,1409.79713031071
2015-03-12 00:00:00,1835,31.2124429223744,1728.79674188678
2015-03-12 01:00:00,2092,31.2125570776256,1985.79635346285
2015-03-12 02:00:00,2225,31.2126712328767,2118.79596503893
2015-03-12 03:00:00,2164,31.2127853881279,2057.795576615
2015-03-12 04:00:00,1932,31.212899543379,1825.79518819108
2015-03-12 05:00:00,1640,31.2130136986301,1533.79479976715
2015-03-12 06:00:00,1368,31.2131278538813,1261.79441134323
2015-03-12 07:00:00,1125,31.2132420091324,1018.7940229193
2015-03-12 08:00:00,986,31.2133561643836,879.793634495376
2015-03-12 09:00:00,982,31.2134703196347,875.793246071451
2015-03-12 10:00:00,1151,31.2135844748858,1044.79285764753
2015-03-12 11:00:00,1402,31.213698630137,1295.7924692236
2015-03-12 12:00:00,1649,31.2138127853881,1542.79208079967
2015-03-12 13:00:00,1863,31.2139269406393,1756.79169237575
2015-03-12 14:00:00,1978,31.2140410958904,1871.79130395182
2015-03-12 15:00:00,1942,31.2141552511416,1835.7909155279
2015-03-12 16:00:00,1726,31.2142694063927,1619.79052710397
2015-03-12 17:00:00,1456,31.2143835616438,1349.79013868005
2015-03-12 18:00:00,1174,31.214497716895,1067.78975025612
2015-03-12 19:00:00,941,31.2146118721461,834.789361832197
2015-03-12 20:00:00,791,31.2147260273973,684.788973408271
2015-03-12 21:00:00,829,31.2148401826484,722.788584984346
2015-03-12 22:00:00,1012,31.2149543378995,905.78819656042
2015-03-12 23:00:00,1286,31.2150684931507,1179.78780813649
2015-03-13 00:00:00,1586,31.2151826484018,1479.78741971257
2015-03-13 01:00:00,1861,31.215296803653,1754.78703128864
2015-03-13 02:00:00,2096,31.2154109589041,1989.78664286472
2015-03-13 03:00:00,2201,31.2155251141553,2094.78625444079
2015-03-13 04:00:00,2127,31.2156392694064,2020.78586601687
2015-03-13 05:00:00,1922,31.2157534246575,1815.78547759294
2015-03-13 06:00:00,1667,31.2158675799087,1560.78508916902
2015-03-13 07:00:00,1410,31.2159817351598,1303.78470074509
2015-03-13 08:00:00,1168,31.216095890411,1061.78431232117
2015-03-13 09:00:00,1030,31.2162100456621,923.783923897241
2015-03-13 10:00:00,1030,31.2163242009132,923.783535473315
2015-03-13 11:00:00,1129,31.2164383561644,1022.78314704939
2015-03-13 12:00:00,1357,31.2165525114155,1250.78275862546
2015-03-13 13:00:00,1547,31.2166666666667,1440.78237020154
2015-03-13 14:00:00,1746,31.2167808219178,1639.78198177761
2015-03-13 15:00:00,1841,31.2168949771689,1734.78159335369
2015-03-13 16:00:00,1811,31.2170091324201,1704.78120492976
2015-03-13 17:00:00,1647,31.2171232876712,1540.78081650584
2015-03-13 18:00:00,1398,31.2172374429224,1291.78042808191
2015-03-13 19:00:00,1136,31.2173515981735,1029.78003965799
2015-03-13 20:00:00,937,31.2174657534247,830.779651234061
2015-03-13 21:00:00,804,31.2175799086758,697.779262810136
2015-03-13 22:00:00,828,31.2176940639269,721.77887438621
2015-03-13 23:00:00,981,31.2178082191781,874.778485962285
2015-03-14 00:00:00,1217,31.2179223744292,1110.77809753836
2015-03-14 01:00:00,1491,31.2180365296804,1384.77770911443
2015-03-14 02:00:00,1751,31.2181506849315,1644.77732069051
2015-03-14 03:00:00,1990,31.2182648401826,1883.77693226658
2015-03-14 04:00:00,2113,31.2183789954338,2006.77654384266
2015-03-14 05:00:00,2105,31.2184931506849,1998.77615541873
2015-03-14 06:00:00,1967,31.2186073059361,1860.77576699481
2015-03-14 07:00:00,1727,31.2187214611872,1620.77537857088
2015-03-14 08:00:00,1460,31.2188356164384,1353.77499014696
2015-03-14 09:00:00,1225,31.2189497716895,1118.77460172303
2015-03-14 10:00:00,1043,31.2190639269406,936.774213299105
2015-03-14 11:00:00,992,31.2191780821918,885.77382487518
2015-03-14 12:00:00,1044,31.2192922374429,937.773436451254
2015-03-14 13:00:00,1232,31.2194063926941,1125.77304802733
2015-03-14 14:00:00,1413,31.2195205479452,1306.7726596034
2015-03-14 15:00:00,1620,31.2196347031963,1513.77227117948
2015-03-14 16:00:00,1754,31.2197488584475,1647.77188275555
2015-03-14 17:00:00,1815,31.2198630136986,1708.77149433163
2015-03-14 18:00:00,1709,31.2199771689498,1602.7711059077
2015-03-14 19:00:00,1527,31.2200913242009,1420.77071748378
2015-03-14 20:00:00,1284,31.2202054794521,1177.77032905985
2015-03-14 21:00:00,1089,31.2203196347032,982.769940635926
2015-03-14 22:00:00,963,31.2204337899543,856.769552212
2015-03-14 23:00:00,945,31.2205479452055,838.769163788075
2015-03-15 00:00:00,1089,31.2206621004566,982.768775364149
2015-03-15 01:00:00,1314,31.2207762557078,1207.76838694022
2015-03-15 02:00:00,1591,31.2208904109589,1484.7679985163
2015-03-15 03:00:00,1861,31.22100456621,1754.76761009237
2015-03-15 04:00:00,2093,31.2211187214612,1986.76722166845
2015-03-15 05:00:00,2251,31.2212328767123,2144.76683324452
2015-03-15 06:00:00,2273,31.2213470319635,2166.7664448206
2015-03-15 07:00:00,2136,31.2214611872146,2029.76605639667
2015-03-15 08:00:00,1872,31.2215753424658,1765.76566797275
2015-03-15 09:00:00,1588,31.2216894977169,1481.76527954882
2015-03-15 10:00:00,1311,31.221803652968,1204.7648911249
2015-03-15 11:00:00,1092,31.2219178082192,985.76450270097
2015-03-15 12:00:00,972,31.2220319634703,865.764114277044
2015-03-15 13:00:00,990,31.2221461187215,883.763725853119
2015-03-15 14:00:00,1167,31.2222602739726,1060.76333742919
2015-03-15 15:00:00,1421,31.2223744292237,1314.76294900527
2015-03-15 16:00:00,1671,31.2224885844749,1564.76256058134
2015-03-15 17:00:00,1860,31.222602739726,1753.76217215742
2015-03-15 18:00:00,1940,31.2227168949772,1833.76178373349
2015-03-15 19:00:00,1858,31.2228310502283,1751.76139530957
2015-03-15 20:00:00,1654,31.2229452054795,1547.76100688564
2015-03-15 21:00:00,1368,31.2230593607306,1261.76061846172
2015-03-15 22:00:00,1113,31.2231735159817,1006.76023003779
2015-03-15 23:00:00,909,31.2232876712329,802.759841613865
2015-03-16 00:00:00,772,31.223401826484,665.759453189939
2015-03-16 01:00:00,832,31.2235159817352,725.759064766014
2015-03-16 02:00:00,1050,31.2236301369863,943.758676342088
2015-03-16 03:00:00,1369,31.2237442922374,1262.75828791816
2015-03-16 04:00:00,1712,31.2238584474886,1605.75789949424
2015-03-16 05:00:00,2047,31.2239726027397,1940.75751107031
2015-03-16 06:00:00,2291,31.2240867579909,2184.75712264639
2015-03-16 07:00:00,2379,31.224200913242,2272.75673422246
2015-03-16 08:00:00,2256,31.2243150684932,2149.75634579854
2015-03-16 09:00:00,1939,31.2244292237443,1832.75595737461
2015-03-16 10:00:00,1620,31.2245433789954,1513.75556895068
2015-03-16 11:00:00,1280,31.2246575342466,1173.75518052676
2015-03-16 12:00:00,1012,31.2247716894977,905.754792102834
2015-03-16 13:00:00,833,31.2248858447489,726.754403678909
2015-03-16 14:00:00,787,31.225,680.754015254983
2015-03-16 15:00:00,969,31.2251141552511,862.753626831058
2015-03-16 16:00:00,1272,31.2252283105023,1165.75323840713
2015-03-16 17:00:00,1586,31.2253424657534,1479.75284998321
2015-03-16 18:00:00,1836,31.2254566210046,1729.75246155928
2015-03-16 19:00:00,1986,31.2255707762557,1879.75207313536
2015-03-16 20:00:00,1938,31.2256849315068,1831.75168471143
2015-03-16 21:00:00,1721,31.225799086758,1614.75129628751
2015-03-16 22:00:00,1435,31.2259132420091,1328.75090786358
2015-03-16 23:00:00,1144,31.2260273972603,1037.75051943965
2015-03-17 00:00:00,883,31.2261415525114,776.750131015729
2015-03-17 01:00:00,730,31.2262557077626,623.749742591804
